4.85601921195e+14	8.89127975298e-11	0.0	0.0	0.0	0.0	
5.99576346088e+14	9.34500214895e-11	0.0	0.0	0.0	0.0	
7.41838240055e+14	1.05175682946e-10	0.0	0.0	0.0	0.0	
9.78798928919e+14	9.87634420574e-11	0.0	0.0	0.0	0.0	
1.20936609948e+15	1.06198475595e-10	0.0	0.0	0.0	0.0	
