2.46023982082e+25	7.05804154706e-11	0.0	0.0	5.37357305884e-11	5.37357305884e-11	
2.59620761844e+25	5.05763365465e-11	0.0	0.0	4.76026991809e-11	4.21696503429e-11	
3.61635183763e+25	4.48038969321e-11	0.0	0.0	5.05763365465e-11	2.48162892281e-11	
4.38989719887e+25	3.35981828649e-11	0.0	0.0	4.61821007295e-11	1.31347270641e-11	
6.181371636e+25	1.75154400416e-11	0.0	0.0	1.46040625437e-11	1.07868524154e-11	
9.86184357437e+25	2.00738917984e-11	0.0	0.0	0.0	7.16577483961e-12	
1.14323737085e+26	1.43844988815e-11	0.0	0.0	6.74446287451e-12	9.27054493065e-12	
1.58019638307e+26	1.86095915892e-11	0.0	0.0	1.14606836886e-11	6.74446287451e-12	
