25.3909774436	-10.1513157895	0	0	0.1184210526	0.1184210526
25.41433942	-10.2960526316	0	0	0.0263157895	0.0789473684
25.5582706767	-10.3486842105	0	0	-0.0526315789	0.2565789474
25.6424543502	-10.4736842105	0	0	-0.1381578947	0.4078947368
25.791084855	-10.7565789474	0	0	0.0789473684	0.2105263158
25.9939581096	-10.6973684211	0	0	0	0.4473684211
26.0581364125	-10.8421052632	0	0	0.3289473684	0.1907894737
26.1987110634	-10.7302631579	0	0	0.2105263158	0.4407894737
