2.02432573501	8.89127975298e-11	1e-08	1e-08	1e-20	1e-20	
2.49945021737	9.34500214895e-11	1e-08	1e-08	1e-20	1e-20	
3.09249649767	1.05175682946e-10	1e-08	1e-08	1e-20	1e-20	
4.0803130604	9.87634420574e-11	1e-08	1e-08	1e-20	1e-20	
5.04147700281	1.06198475595e-10	1e-08	1e-08	1e-20	1e-20	
